24339,7/4/2013 17:10,7/4/2013 17:39,683,1761,85,Michigan Ave & Oak St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8682,-87.6263,3648.92163936786
24340,7/4/2013 17:10,7/4/2013 17:21,450,654,99,Lake Shore Dr & Ohio St,90,Millennium Park,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.881,-87.6241,1508.72834470708
24341,7/4/2013 17:10,7/4/2013 17:38,899,1690,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
24342,7/4/2013 17:10,7/4/2013 17:38,331,1683,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
24343,7/4/2013 17:09,7/4/2013 17:25,546,959,5,State St & Harrison St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8761,-87.6244,360.720949442818
24345,7/4/2013 17:11,7/4/2013 17:38,783,1638,26,McClurg Ct & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6241,1244.13071441751
24346,7/4/2013 17:11,7/4/2013 17:14,94,195,73,Jefferson St & Monroe St,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8804,-87.6427,Near West Side,41.8804,-87.6427,0
24347,7/4/2013 17:11,7/4/2013 17:51,777,2423,90,Millennium Park,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8919,-87.6206,1236.60337235102
24350,7/4/2013 17:11,7/4/2013 17:22,661,651,34,Cannon Dr & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9256,-87.6537,1604.27584992648
24351,7/4/2013 17:11,7/4/2013 17:50,120,2351,90,Millennium Park,232,Pine Grove Ave & Addison St,Customer,null,null,The Loop,41.881,-87.6241,Lake View,41.9493,-87.6463,7800.79998133908
24352,7/4/2013 17:11,7/4/2013 17:38,154,1577,59,Wabash Ave & Roosevelt Rd,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.8919,-87.6206,2673.67944746325
24353,7/4/2013 17:12,7/4/2013 17:33,193,1267,26,McClurg Ct & Illinois St,73,Jefferson St & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8804,-87.6427,2417.87768972952
24354,7/4/2013 17:12,7/4/2013 17:38,227,1560,59,Wabash Ave & Roosevelt Rd,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.8919,-87.6206,2673.67944746325
24355,7/4/2013 17:12,7/4/2013 17:19,261,453,56,Desplaines St & Kinzie St,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8938,-87.6419,608.88632818408
24356,7/4/2013 17:12,7/4/2013 17:29,348,1037,53,Wells St & Erie St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8919,-87.6206,1147.67883120761
24357,7/4/2013 17:12,7/4/2013 17:29,569,1028,53,Wells St & Erie St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8919,-87.6206,1147.67883120761
24359,7/4/2013 17:12,7/4/2013 17:30,632,1054,58,Ashland Ave & Armitage Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9268,-87.6344,3096.68059658368
24360,7/4/2013 17:12,7/4/2013 17:30,409,1045,58,Ashland Ave & Armitage Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9268,-87.6344,3096.68059658368
24361,7/4/2013 17:13,7/4/2013 17:34,910,1282,56,Desplaines St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8892,-87.6277,1390.93702986404
24362,7/4/2013 17:12,7/4/2013 17:21,878,508,87,Racine Ave & Fullerton Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9256,-87.6584,0
24363,7/4/2013 17:13,7/4/2013 17:36,837,1399,56,Desplaines St & Kinzie St,319,Greenview Ave & Diversey Pkwy,Customer,null,null,Near West Side,41.8887,-87.6444,Lincoln Park,41.9326,-87.6659,5189.62871257641
24364,7/4/2013 17:13,7/4/2013 17:56,135,2583,127,Lincoln Ave & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9259,-87.6493,Lincoln Park,41.9268,-87.6344,1233.82003421775
24366,7/4/2013 17:13,7/4/2013 17:56,631,2541,76,Lake Shore Dr & Monroe St,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9268,-87.6344,5294.29199033831
24367,7/4/2013 17:14,7/4/2013 17:28,896,861,67,Sheffield Ave & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9325,-87.6527,770.918779832939
24368,7/4/2013 17:14,7/4/2013 17:49,139,2123,90,Millennium Park,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.881,-87.6241,Lincoln Park,41.9268,-87.6344,5150.68376931821
24369,7/4/2013 17:14,7/4/2013 17:28,218,868,67,Sheffield Ave & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9325,-87.6527,770.918779832939
24370,7/4/2013 17:14,7/4/2013 17:33,862,1123,26,McClurg Ct & Illinois St,73,Jefferson St & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8804,-87.6427,2417.87768972952
24371,7/4/2013 17:14,7/4/2013 17:39,153,1476,73,Jefferson St & Monroe St,62,McCormick Place,Customer,null,null,Near West Side,41.8804,-87.6427,Near South Side,41.8514,-87.6188,3788.11624571573
24372,7/4/2013 17:14,7/4/2013 17:38,473,1449,73,Jefferson St & Monroe St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8804,-87.6427,The Loop,41.8839,-87.6246,1550.78090550146
24374,7/4/2013 17:15,7/4/2013 17:38,627,1398,43,Michigan Ave & Washington St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8772,-87.6278,791.246404045512
24376,7/4/2013 17:15,7/4/2013 17:41,725,1559,90,Millennium Park,53,Wells St & Erie St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8938,-87.6342,1650.91815905028
24379,7/4/2013 17:16,7/4/2013 17:24,192,512,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
24381,7/4/2013 17:17,7/4/2013 17:41,130,1456,90,Millennium Park,53,Wells St & Erie St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8938,-87.6342,1650.91815905028
24382,7/4/2013 17:17,7/4/2013 17:37,164,1183,59,Wabash Ave & Roosevelt Rd,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6167,1626.46260678155
24384,7/4/2013 17:17,7/4/2013 17:33,427,975,350,Ashland Ave & Chicago Ave,90,Millennium Park,Customer,null,null,West Town,41.896,-87.6677,The Loop,41.881,-87.6241,3985.39869835952
24386,7/4/2013 17:18,7/4/2013 17:33,83,916,26,McClurg Ct & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6241,1244.13071441751
24387,7/4/2013 17:18,7/4/2013 22:46,891,19687,44,State St & Randolph St,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.8847,-87.6277,Lincoln Park,41.9268,-87.6344,4700.80554526293
24388,7/4/2013 17:18,7/4/2013 17:38,245,1194,94,Lincoln Ave & Armitage Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.901,-87.6238,2188.21768221913
24389,7/4/2013 17:18,7/4/2013 17:38,830,1183,94,Lincoln Ave & Armitage Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.901,-87.6238,2188.21768221913
24390,7/4/2013 17:18,7/4/2013 22:46,217,19667,44,State St & Randolph St,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.8847,-87.6277,Lincoln Park,41.9268,-87.6344,4700.80554526293
24391,7/4/2013 17:19,7/4/2013 17:34,45,919,52,Michigan Ave & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6241,554.506499811496
24392,7/4/2013 17:19,7/4/2013 17:38,346,1174,73,Jefferson St & Monroe St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8804,-87.6427,The Loop,41.8839,-87.6246,1550.78090550146
24394,7/4/2013 17:19,7/4/2013 17:45,674,1516,34,Cannon Dr & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.901,-87.6238,2998.35103829885
24395,7/4/2013 17:19,7/4/2013 17:45,612,1551,34,Cannon Dr & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.901,-87.6238,2998.35103829885
24396,7/4/2013 17:20,7/4/2013 17:49,462,1766,81,Daley Center Plaza,17,Wood St & Division St,Customer,null,null,The Loop,41.8842,-87.6296,West Town,41.9033,-87.6727,4161.49521813754
24397,7/4/2013 17:20,7/4/2013 17:49,870,1742,81,Daley Center Plaza,17,Wood St & Division St,Customer,null,null,The Loop,41.8842,-87.6296,West Town,41.9033,-87.6727,4161.49521813754
24398,7/4/2013 17:20,7/4/2013 17:41,861,1283,73,Jefferson St & Monroe St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8804,-87.6427,Near West Side,41.8671,-87.6411,1484.10722592005
24399,7/4/2013 17:20,7/4/2013 17:47,333,1643,76,Lake Shore Dr & Monroe St,14,Morgan St & 18th St,Customer,null,null,The Loop,41.881,-87.6167,Lower West Side,41.8581,-87.6511,3817.9288427024
24400,7/4/2013 17:20,7/4/2013 17:41,94,1262,73,Jefferson St & Monroe St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8804,-87.6427,Near West Side,41.8671,-87.6411,1484.10722592005
24401,7/4/2013 17:21,7/4/2013 17:47,503,1615,76,Lake Shore Dr & Monroe St,14,Morgan St & 18th St,Customer,null,null,The Loop,41.881,-87.6167,Lower West Side,41.8581,-87.6511,3817.9288427024
24402,7/4/2013 17:21,7/4/2013 18:01,436,2409,34,Cannon Dr & Fullerton Ave,50,Clark St & Congress Pkwy,Customer,null,null,Lincoln Park,41.9268,-87.6344,The Loop,41.8759,-87.6306,5654.02127452479
24403,7/4/2013 17:21,7/5/2013 16:01,892,81608,19,Loomis St & Taylor St,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8694,-87.661,Near West Side,41.8694,-87.661,0
24404,7/4/2013 17:20,7/4/2013 17:40,39,1158,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.349732237273
24405,7/4/2013 17:21,7/4/2013 18:00,298,2336,37,Dearborn St & Adams St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8682,-87.6263,1277.42728244901
24406,7/4/2013 17:21,7/4/2013 17:35,447,811,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
24407,7/4/2013 17:21,7/4/2013 18:00,867,2331,37,Dearborn St & Adams St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8682,-87.6263,1277.42728244901
24408,7/4/2013 17:22,7/4/2013 17:35,865,803,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
24409,7/4/2013 17:22,7/4/2013 17:31,258,548,47,State St & Kinzie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.891,-87.6173,886.994386848722
24411,7/4/2013 17:22,7/4/2013 17:31,265,526,47,State St & Kinzie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.891,-87.6173,886.994386848722
24412,7/4/2013 17:22,7/4/2013 17:30,416,490,53,Wells St & Erie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.901,-87.6238,1172.32129240656
24413,7/4/2013 17:22,7/4/2013 17:31,4,489,53,Wells St & Erie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.901,-87.6238,1172.32129240656
24414,7/4/2013 17:23,7/4/2013 18:03,747,2407,59,Wabash Ave & Roosevelt Rd,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6167,1626.46260678155
24416,7/4/2013 17:23,7/4/2013 17:32,854,510,53,Wells St & Erie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.901,-87.6238,1172.32129240656
24417,7/4/2013 17:23,7/4/2013 18:03,110,2372,59,Wabash Ave & Roosevelt Rd,127,Lincoln Ave & Fullerton Ave,Customer,null,null,The Loop,41.8682,-87.6263,Lincoln Park,41.9259,-87.6493,6691.50400869909
24419,7/4/2013 17:23,7/4/2013 17:40,841,986,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
24420,7/4/2013 17:24,7/4/2013 17:48,178,1460,76,Lake Shore Dr & Monroe St,279,Halsted St & 35th St,Customer,null,null,The Loop,41.881,-87.6167,Bridgeport,41.8307,-87.6472,6131.36023466536
24421,7/4/2013 17:24,7/4/2013 18:21,906,3395,37,Dearborn St & Adams St,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.8794,-87.6298,Lincoln Park,41.9268,-87.6344,5278.78878633515
24422,7/4/2013 17:24,7/4/2013 17:48,751,1454,76,Lake Shore Dr & Monroe St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.901,-87.6238,2297.09579332747
24424,7/4/2013 17:24,7/4/2013 17:37,160,773,322,Kimbark Ave & 53rd St,25,Michigan Ave & Pearson St,Customer,null,null,Hyde Park,41.7996,-87.5947,Near North Side,41.8977,-87.6235,11153.8890737715
24425,7/4/2013 17:24,7/4/2013 17:55,650,1894,26,McClurg Ct & Illinois St,319,Greenview Ave & Diversey Pkwy,Customer,null,null,Near North Side,41.891,-87.6173,Lincoln Park,41.9326,-87.6659,6132.53862371285
24427,7/4/2013 17:25,7/4/2013 17:46,95,1255,93,Sheffield Ave & Willow St,53,Wells St & Erie St,Customer,null,null,Lincoln Park,41.9137,-87.6529,Near North Side,41.8938,-87.6342,2694.66914122947
24428,7/4/2013 17:25,7/4/2013 18:03,450,2246,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
24429,7/4/2013 17:25,7/4/2013 18:10,536,2697,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.349732237502
24430,7/4/2013 17:25,7/4/2013 17:46,516,1232,93,Sheffield Ave & Willow St,53,Wells St & Erie St,Customer,null,null,Lincoln Park,41.9137,-87.6529,Near North Side,41.8938,-87.6342,2694.66914122947
24432,7/4/2013 17:26,7/4/2013 17:41,602,932,43,Michigan Ave & Washington St,31,Franklin St & Chicago Ave,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8968,-87.6356,1699.32806809524
24434,7/4/2013 17:26,7/4/2013 17:42,207,974,85,Michigan Ave & Oak St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8842,-87.6296,1928.01342186376
24436,7/4/2013 17:26,7/4/2013 18:11,357,2697,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.349732237502
24437,7/4/2013 17:26,7/4/2013 17:34,492,510,52,Michigan Ave & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6241,554.506499811496
24438,7/4/2013 17:26,7/4/2013 17:50,72,1424,62,McCormick Place,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8761,-87.6244,2781.49952605695
24440,7/4/2013 17:26,7/4/2013 17:41,169,903,43,Michigan Ave & Washington St,31,Franklin St & Chicago Ave,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8968,-87.6356,1699.32806809524
24441,7/4/2013 17:27,7/4/2013 18:17,624,3052,59,Wabash Ave & Roosevelt Rd,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6167,1626.46260678155
24442,7/4/2013 17:27,7/4/2013 21:23,368,14192,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
24443,7/4/2013 17:27,7/4/2013 17:50,355,1385,54,Ogden Ave & Chicago Ave,90,Millennium Park,Customer,null,null,West Town,41.8964,-87.6541,The Loop,41.881,-87.6241,3014.85847519347
24444,7/4/2013 17:27,7/4/2013 18:04,864,2238,262,Halsted St & 37th St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near West Side,41.8271,-87.6458,The Loop,41.881,-87.6167,6453.34725672424
24447,7/4/2013 17:27,7/4/2013 18:53,623,5192,14,Morgan St & 18th St,47,State St & Kinzie St,Customer,null,null,Lower West Side,41.8581,-87.6511,Near North Side,41.8892,-87.6277,3961.35811239883
24448,7/4/2013 17:27,7/4/2013 18:01,317,2047,37,Dearborn St & Adams St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8777,-87.6353,494.208920492879
24449,7/4/2013 17:28,7/4/2013 19:34,41,7577,127,Lincoln Ave & Fullerton Ave,32,Racine Ave & Congress Pkwy,Customer,null,null,Lincoln Park,41.9259,-87.6493,Near West Side,41.8746,-87.657,5730.45997128087
24451,7/4/2013 17:28,7/4/2013 19:34,603,7556,76,Lake Shore Dr & Monroe St,32,Racine Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8746,-87.657,3417.02132576803
24453,7/4/2013 17:28,7/4/2013 17:55,382,1599,85,Michigan Ave & Oak St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near North Side,41.901,-87.6238,Near West Side,41.8777,-87.6548,3644.6930226948
24454,7/4/2013 17:28,7/4/2013 18:02,546,2069,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.349732237273
24455,7/4/2013 17:28,7/4/2013 17:57,435,1713,26,McClurg Ct & Illinois St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8892,-87.6277,886.994386848769
24456,7/4/2013 17:28,7/4/2013 18:01,500,1967,37,Dearborn St & Adams St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8777,-87.6353,494.208920492879
24457,7/4/2013 17:29,7/4/2013 18:54,86,5134,14,Morgan St & 18th St,47,State St & Kinzie St,Customer,null,null,Lower West Side,41.8581,-87.6511,Near North Side,41.8892,-87.6277,3961.35811239883
24458,7/4/2013 17:29,7/4/2013 18:00,517,1857,45,Michigan Ave & Congress Pkwy,15,Racine Ave & 18th St,Customer,null,null,The Loop,41.8761,-87.6244,Lower West Side,41.8582,-87.6565,3320.83319370277
24459,7/4/2013 17:29,7/4/2013 17:50,909,1219,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
24460,7/4/2013 17:29,7/4/2013 17:41,524,708,26,McClurg Ct & Illinois St,127,Lincoln Ave & Fullerton Ave,Customer,null,null,Near North Side,41.891,-87.6173,Lincoln Park,41.9259,-87.6493,4695.21572465946
24461,7/4/2013 17:30,7/4/2013 17:40,578,648,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
24462,7/4/2013 17:30,7/4/2013 17:50,897,1223,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
24463,7/4/2013 17:30,7/4/2013 17:50,205,1199,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
24464,7/4/2013 17:30,7/4/2013 17:47,101,1001,76,Lake Shore Dr & Monroe St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.891,-87.6173,1118.55287069577
24465,7/4/2013 17:30,7/4/2013 17:47,74,1013,76,Lake Shore Dr & Monroe St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.891,-87.6173,1118.55287069577
24469,7/4/2013 17:31,7/4/2013 17:56,46,1511,73,Jefferson St & Monroe St,179,Martin Luther King Dr & Oakwood Blvd,Customer,null,null,Near West Side,41.8804,-87.6427,Grand Boulevard,41.8226,-87.6161,6795.67251676092
24473,7/4/2013 17:31,7/4/2013 17:47,415,913,76,Lake Shore Dr & Monroe St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.891,-87.6173,1118.55287069577
24474,7/4/2013 17:31,7/4/2013 18:41,407,4146,5,State St & Harrison St,5,State St & Harrison St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.874,-87.6277,0
24476,7/4/2013 17:32,7/4/2013 17:47,820,888,76,Lake Shore Dr & Monroe St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.891,-87.6173,1118.55287069577
24477,7/4/2013 17:32,7/4/2013 17:54,620,1317,84,Green St & Milwaukee Ave,21,Aberdeen St & Jackson Blvd,Customer,null,null,West Town,41.8917,-87.6487,Near West Side,41.8777,-87.6548,1635.05581586659
24478,7/4/2013 17:33,7/4/2013 17:54,551,1285,84,Green St & Milwaukee Ave,21,Aberdeen St & Jackson Blvd,Customer,null,null,West Town,41.8917,-87.6487,Near West Side,41.8777,-87.6548,1635.05581586659
