207662,8/11/2013 19:41,8/11/2013 20:03,409,1313,49,Dearborn St & Monroe St,15,Racine Ave & 18th St,Customer,null,null,The Loop,41.8813,-87.6295,Lower West Side,41.8582,-87.6565,3408.38007490711
207663,8/11/2013 19:41,8/11/2013 20:05,1136,1452,97,Museum Campus,115,Sheffield Ave & Wellington Ave,Customer,null,null,Near South Side,41.8652,-87.6178,Lake View,41.9363,-87.6536,8431.49877499332
207666,8/11/2013 19:42,8/11/2013 20:05,65,1415,176,Clark St & Elm St,115,Sheffield Ave & Wellington Ave,Customer,null,null,Near North Side,41.9032,-87.6313,Lake View,41.9363,-87.6536,4108.19847072275
207667,8/11/2013 19:42,8/11/2013 20:04,1438,1310,115,Sheffield Ave & Wellington Ave,27,Larrabee St & North Ave,Customer,null,null,Lake View,41.9363,-87.6536,Near North Side,41.9102,-87.6435,3010.74227795484
207668,8/11/2013 19:42,8/11/2013 20:08,192,1554,157,Lake Shore Dr & Wellington Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lake View,41.9367,-87.6368,Lincoln Park,41.9268,-87.6344,1118.39616925608
207669,8/11/2013 19:42,8/11/2013 20:04,1590,1312,115,Sheffield Ave & Wellington Ave,27,Larrabee St & North Ave,Customer,null,null,Lake View,41.9363,-87.6536,Near North Side,41.9102,-87.6435,3010.74227795484
207670,8/11/2013 19:42,8/11/2013 19:51,962,546,255,Indiana Ave & Roosevelt Rd,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.899,-87.6299,3503.36945352113
207671,8/11/2013 19:43,8/11/2013 20:17,459,2062,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
207672,8/11/2013 19:43,8/11/2013 20:18,1092,2067,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
207673,8/11/2013 19:43,8/11/2013 20:05,378,1283,81,Daley Center Plaza,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.8911,-87.6122,1637.87899507214
207674,8/11/2013 19:43,8/11/2013 20:01,510,1056,45,Michigan Ave & Congress Pkwy,196,Cityfront Plaza & N Water St,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.8899,-87.622,1547.13003717963
207675,8/11/2013 19:44,8/11/2013 20:19,79,2085,178,State St & 19th St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8566,-87.6275,The Loop,41.874,-87.6277,1928.70744549024
207676,8/11/2013 19:44,8/11/2013 20:17,1373,1972,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
207679,8/11/2013 19:45,8/11/2013 19:49,774,221,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
207681,8/11/2013 19:45,8/11/2013 19:48,1045,159,77,Clinton St & Madison St,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8816,-87.6413,0
207689,8/11/2013 19:47,8/11/2013 20:09,420,1331,97,Museum Campus,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8682,-87.6263,778.61220365991
207691,8/11/2013 19:47,8/11/2013 20:15,436,1701,90,Millennium Park,168,Michigan Ave & 14th St,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8641,-87.6237,1885.40488651212
207692,8/11/2013 19:47,8/11/2013 20:08,1288,1284,97,Museum Campus,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8682,-87.6263,778.61220365991
207693,8/11/2013 19:48,8/11/2013 19:58,1310,635,90,Millennium Park,174,Canal St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8821,-87.6398,1312.49118668836
207694,8/11/2013 19:48,8/11/2013 19:59,1357,698,90,Millennium Park,174,Canal St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8821,-87.6398,1312.49118668836
207695,8/11/2013 19:48,8/11/2013 20:32,1185,2628,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.349732237502
207696,8/11/2013 19:49,8/11/2013 20:32,123,2581,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.349732237502
207698,8/11/2013 19:49,8/11/2013 19:55,1137,344,158,Milwaukee Ave & Wabansia Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.9126,-87.6814,West Town,41.8997,-87.6772,1473.96819882708
207700,8/11/2013 19:50,8/11/2013 20:24,1069,2031,62,McCormick Place,199,Wabash Ave & Grand Ave,Customer,null,null,Near South Side,41.8514,-87.6188,Near North Side,41.8917,-87.6269,4533.31048262339
207701,8/11/2013 19:50,8/11/2013 19:55,506,305,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
207702,8/11/2013 19:50,8/11/2013 20:15,851,1500,35,Streeter Dr & Illinois St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8911,-87.6122,Near West Side,41.8821,-87.6398,2500.97494141523
207703,8/11/2013 19:51,8/11/2013 20:23,402,1973,147,Indiana Ave & 26th St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Douglas,41.8457,-87.6225,Douglas,41.8386,-87.6082,1425.74177348123
207705,8/11/2013 19:51,8/11/2013 20:16,398,1531,35,Streeter Dr & Illinois St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8911,-87.6122,Near West Side,41.8821,-87.6398,2500.97494141523
207706,8/11/2013 19:51,8/11/2013 20:49,224,3467,90,Millennium Park,311,Lincoln Ave & Eastwood Ave,Customer,null,null,The Loop,41.881,-87.6241,Lincoln Square,41.9658,-87.6865,10748.290600178
207707,8/11/2013 19:52,8/11/2013 20:15,525,1429,35,Streeter Dr & Illinois St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8911,-87.6122,Near West Side,41.8821,-87.6398,2500.97494141523
207708,8/11/2013 19:51,8/11/2013 20:16,667,1461,143,Sedgwick St & Webster Ave,28,Larrabee St & Menomonee St,Customer,null,null,Lincoln Park,41.922,-87.6385,Lincoln Park,41.9147,-87.6433,901.594570839048
207709,8/11/2013 19:52,8/11/2013 20:49,1434,3434,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.13071441771
207711,8/11/2013 19:52,8/11/2013 20:45,962,3164,140,Dearborn Pkwy & Delaware Pl,126,Clark St & North Ave,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.912,-87.6319,1449.92551554002
207712,8/11/2013 19:52,8/11/2013 20:11,417,1123,199,Wabash Ave & Grand Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Lincoln Park,41.9268,-87.6344,3938.8556863589
207713,8/11/2013 19:52,8/11/2013 20:17,1078,1473,199,Wabash Ave & Grand Ave,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Lake View,41.9367,-87.6368,5057.11405875067
207715,8/11/2013 19:53,8/11/2013 20:36,999,2573,115,Sheffield Ave & Wellington Ave,5,State St & Harrison St,Customer,null,null,Lake View,41.9363,-87.6536,The Loop,41.874,-87.6277,7243.4306166873
207716,8/11/2013 19:53,8/11/2013 20:11,820,1103,90,Millennium Park,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8532,-87.6253,3088.73308556231
207717,8/11/2013 19:52,8/11/2013 20:11,924,1131,90,Millennium Park,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8532,-87.6253,3088.73308556231
207718,8/11/2013 19:54,8/11/2013 20:18,1327,1447,97,Museum Campus,147,Indiana Ave & 26th St,Customer,null,null,Near South Side,41.8652,-87.6178,Douglas,41.8457,-87.6225,2202.37789888194
207719,8/11/2013 19:54,8/11/2013 20:24,1102,1803,147,Indiana Ave & 26th St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Douglas,41.8457,-87.6225,Douglas,41.8386,-87.6082,1425.74177348123
207721,8/11/2013 19:54,8/11/2013 20:12,1349,1111,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
207722,8/11/2013 19:54,8/11/2013 20:05,1278,648,52,Michigan Ave & Lake St,174,Canal St & Madison St,Customer,null,null,The Loop,41.886,-87.6241,Near West Side,41.8821,-87.6398,1375.64682405592
207723,8/11/2013 19:54,8/11/2013 20:46,533,3127,140,Dearborn Pkwy & Delaware Pl,126,Clark St & North Ave,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.912,-87.6319,1449.92551554002
207724,8/11/2013 19:55,8/11/2013 20:05,1113,626,52,Michigan Ave & Lake St,174,Canal St & Madison St,Customer,null,null,The Loop,41.886,-87.6241,Near West Side,41.8821,-87.6398,1375.64682405592
207727,8/11/2013 19:56,8/11/2013 20:13,1137,997,183,Damen Ave & Augusta Blvd,54,Ogden Ave & Chicago Ave,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.8964,-87.6541,1958.64142117528
207728,8/11/2013 19:56,8/11/2013 20:14,634,1077,35,Streeter Dr & Illinois St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8969,-87.6217,1023.62315349215
207730,8/11/2013 19:56,8/11/2013 20:19,602,1405,143,Sedgwick St & Webster Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.922,-87.6385,The Loop,41.881,-87.6167,4901.19505795725
207732,8/11/2013 19:57,8/11/2013 20:42,731,2739,140,Dearborn Pkwy & Delaware Pl,126,Clark St & North Ave,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.912,-87.6319,1449.92551554002
207733,8/11/2013 19:57,8/11/2013 20:21,138,1462,58,Ashland Ave & Armitage Ave,66,Clinton St & Lake St,Customer,null,null,Logan Square,41.916,-87.6689,Near West Side,41.8858,-87.6414,4055.35550137814
207734,8/11/2013 19:58,8/11/2013 20:12,804,894,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
207742,8/11/2013 19:59,8/11/2013 20:21,1593,1316,35,Streeter Dr & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.8911,-87.6122,Near South Side,41.8652,-87.6178,2909.01460017771
207745,8/11/2013 19:59,8/11/2013 20:21,1313,1286,35,Streeter Dr & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.8911,-87.6122,Near South Side,41.8652,-87.6178,2909.01460017771
207746,8/11/2013 19:59,8/11/2013 20:10,1219,655,20,Sheffield Ave & Kingsbury St,92,Carpenter St & Huron St,Customer,null,null,Near North Side,41.9096,-87.6535,West Town,41.8946,-87.6535,1670.06632622067
207747,8/11/2013 20:00,8/11/2013 20:13,1396,754,24,Fairbanks Ct & Grand Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8978,-87.6429,1960.54634134641
207750,8/11/2013 20:00,8/11/2013 20:13,145,740,24,Fairbanks Ct & Grand Ave,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,Near North Side,41.8919,-87.6206,Hyde Park,41.8026,-87.5904,10231.6127399815
207752,8/11/2013 20:01,8/11/2013 20:17,1118,974,35,Streeter Dr & Illinois St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8892,-87.6277,1303.42755210078
207755,8/11/2013 20:01,8/11/2013 20:17,833,942,35,Streeter Dr & Illinois St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8892,-87.6277,1303.42755210078
207756,8/11/2013 20:01,8/11/2013 20:29,211,1643,90,Millennium Park,54,Ogden Ave & Chicago Ave,Customer,null,null,The Loop,41.881,-87.6241,West Town,41.8964,-87.6541,3014.85847519335
207757,8/11/2013 20:01,8/11/2013 20:17,1594,930,35,Streeter Dr & Illinois St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8892,-87.6277,1303.42755210078
207759,8/11/2013 20:02,8/11/2013 20:28,478,1578,35,Streeter Dr & Illinois St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8938,-87.6342,1850.94907647616
207760,8/11/2013 20:02,8/11/2013 20:28,1222,1568,35,Streeter Dr & Illinois St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8938,-87.6342,1850.94907647616
207761,8/11/2013 20:02,8/11/2013 20:21,324,1133,43,Michigan Ave & Washington St,44,State St & Randolph St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8847,-87.6277,272.38323030712
207762,8/11/2013 20:02,8/11/2013 20:21,736,1108,43,Michigan Ave & Washington St,44,State St & Randolph St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8847,-87.6277,272.38323030712
207764,8/11/2013 20:03,8/11/2013 20:21,162,1080,43,Michigan Ave & Washington St,44,State St & Randolph St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8847,-87.6277,272.38323030712
207767,8/11/2013 20:04,8/11/2013 20:14,835,600,199,Wabash Ave & Grand Ave,118,Sedgwick St & North Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Lincoln Park,41.9106,-87.6386,2306.26769376339
207769,8/11/2013 20:04,8/11/2013 21:15,1418,4207,35,Streeter Dr & Illinois St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.8772,-87.6278,2016.47562595369
207770,8/11/2013 20:05,8/11/2013 20:47,1043,2551,43,Michigan Ave & Washington St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8772,-87.6278,791.246404045512
207771,8/11/2013 20:05,8/11/2013 20:47,1408,2559,43,Michigan Ave & Washington St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8772,-87.6278,791.246404045512
207772,8/11/2013 20:05,8/11/2013 20:42,561,2231,43,Michigan Ave & Washington St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8761,-87.6244,869.555721430725
207774,8/11/2013 20:05,8/11/2013 21:15,1342,4165,35,Streeter Dr & Illinois St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.8772,-87.6278,2016.47562595369
207775,8/11/2013 20:05,8/11/2013 21:16,803,4213,35,Streeter Dr & Illinois St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.8772,-87.6278,2016.47562595369
207777,8/11/2013 20:05,8/11/2013 20:12,1340,380,59,Wabash Ave & Roosevelt Rd,72,State St & 16th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8601,-87.6277,901.180380030819
207779,8/11/2013 20:06,8/11/2013 21:15,514,4156,35,Streeter Dr & Illinois St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.8772,-87.6278,2016.47562595369
207780,8/11/2013 20:06,8/11/2013 20:15,592,555,143,Sedgwick St & Webster Ave,28,Larrabee St & Menomonee St,Customer,null,null,Lincoln Park,41.922,-87.6385,Lincoln Park,41.9147,-87.6433,901.594570839048
207781,8/11/2013 20:06,8/11/2013 20:33,519,1609,158,Milwaukee Ave & Wabansia Ave,17,Wood St & Division St,Customer,null,null,West Town,41.9126,-87.6814,West Town,41.9033,-87.6727,1257.97051412753
207782,8/11/2013 20:06,8/11/2013 20:20,1358,838,48,Larrabee St & Kingsbury St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8978,-87.6429,Near North Side,41.8969,-87.6217,1756.92293901018
207783,8/11/2013 20:06,8/11/2013 20:50,823,2623,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.13071441771
207785,8/11/2013 20:06,8/11/2013 20:20,968,840,48,Larrabee St & Kingsbury St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8978,-87.6429,Near North Side,41.8969,-87.6217,1756.92293901018
207798,8/11/2013 20:10,8/11/2013 20:45,633,2090,28,Larrabee St & Menomonee St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Lincoln Park,41.9147,-87.6433,The Loop,41.8679,-87.623,5462.94551776766
207801,8/11/2013 20:10,8/11/2013 20:38,378,1697,35,Streeter Dr & Illinois St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8977,-87.6235,1190.19062229452
207803,8/11/2013 20:11,8/11/2013 20:38,210,1670,35,Streeter Dr & Illinois St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8977,-87.6235,1190.19062229452
207804,8/11/2013 20:10,8/11/2013 20:35,1261,1458,157,Lake Shore Dr & Wellington Ave,305,Western Ave & Division St,Customer,null,null,Lake View,41.9367,-87.6368,West Town,41.9029,-87.6873,5622.32184067823
207808,8/11/2013 20:11,8/11/2013 20:44,1306,1993,59,Wabash Ave & Roosevelt Rd,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.8682,-87.6263,Douglas,41.8386,-87.6082,3613.71424530027
207810,8/11/2013 20:11,8/11/2013 20:44,420,1959,59,Wabash Ave & Roosevelt Rd,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.8682,-87.6263,Douglas,41.8386,-87.6082,3613.71424530027
207811,8/11/2013 20:11,8/11/2013 20:43,1288,1905,59,Wabash Ave & Roosevelt Rd,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.8682,-87.6263,Douglas,41.8386,-87.6082,3613.71424530027
207815,8/11/2013 20:12,8/11/2013 20:17,924,302,42,Wabash Ave & Cermak Rd,62,McCormick Place,Customer,null,null,Near South Side,41.8532,-87.6253,Near South Side,41.8514,-87.6188,578.28962798966
207819,8/11/2013 20:12,8/11/2013 20:17,820,270,42,Wabash Ave & Cermak Rd,62,McCormick Place,Customer,null,null,Near South Side,41.8532,-87.6253,Near South Side,41.8514,-87.6188,578.28962798966
207826,8/11/2013 20:13,8/11/2013 20:32,887,1186,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.349732237502
207827,8/11/2013 20:13,8/11/2013 20:33,90,1183,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.349732237502
207828,8/11/2013 20:13,8/11/2013 20:40,1103,1604,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
207830,8/11/2013 20:13,8/11/2013 20:32,76,1171,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.349732237502
207831,8/11/2013 20:13,8/11/2013 20:32,343,1150,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.349732237502
207832,8/11/2013 20:13,8/11/2013 20:34,1206,1256,158,Milwaukee Ave & Wabansia Ave,162,Damen Ave & Wellington Ave,Customer,null,null,West Town,41.9126,-87.6814,North Center,41.9359,-87.6784,2595.69997178214
207833,8/11/2013 20:13,8/11/2013 20:32,1393,1168,173,Mies van der Rohe Way & Chicago Ave,192,Canal St & Adams St,Customer,null,null,Near North Side,41.8969,-87.6217,Near West Side,41.8793,-87.6399,2473.31315840821
207834,8/11/2013 20:13,8/11/2013 20:32,321,1157,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.349732237502
207835,8/11/2013 20:13,8/11/2013 20:40,1151,1607,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
207836,8/11/2013 20:13,8/11/2013 22:38,1382,8709,56,Desplaines St & Kinzie St,56,Desplaines St & Kinzie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8887,-87.6444,0
207837,8/11/2013 20:13,8/11/2013 20:32,967,1139,158,Milwaukee Ave & Wabansia Ave,162,Damen Ave & Wellington Ave,Customer,null,null,West Town,41.9126,-87.6814,North Center,41.9359,-87.6784,2595.69997178214
207839,8/11/2013 20:13,8/11/2013 20:40,330,1584,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
207841,8/11/2013 20:15,8/11/2013 20:22,1137,427,54,Ogden Ave & Chicago Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8964,-87.6541,Near West Side,41.8887,-87.6444,1165.2547843775
207845,8/11/2013 20:16,8/11/2013 20:48,616,1919,85,Michigan Ave & Oak St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8919,-87.6206,1044.18390913675
207847,8/11/2013 20:16,8/11/2013 20:41,1409,1489,158,Milwaukee Ave & Wabansia Ave,154,Southport Ave & Belmont Ave,Customer,null,null,West Town,41.9126,-87.6814,Lake View,41.9395,-87.6638,3323.21422717634
